Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,81.30000305175781,83.8499984741211,77.0,78.80000305175781,77.82771301269531,341684
2023-01-30,79.0,81.5,77.25,78.1500015258789,77.18572998046875,126942
2023-01-31,78.5999984741211,82.5999984741211,77.5,80.5,79.5067367553711,204004
2023-02-01,81.4000015258789,82.44999694824219,78.4000015258789,78.9000015258789,77.92648315429688,95985
2023-02-02,77.80000305175781,81.5,77.5999984741211,79.80000305175781,78.81537628173828,105800
2023-02-03,80.4000015258789,80.80000305175781,77.5999984741211,78.0,77.03758239746094,78094
2023-02-06,79.1500015258789,79.1500015258789,76.19999694824219,77.8499984741211,76.8894271850586,68209
2023-02-07,78.0,79.3499984741211,76.0,76.4000015258789,75.45732879638672,86932
2023-02-08,76.8499984741211,77.94999694824219,76.4000015258789,76.94999694824219,76.00054168701172,73079
2023-02-09,76.94999694824219,77.69999694824219,76.25,77.3499984741211,76.39559936523438,38410
2023-02-10,77.3499984741211,77.9000015258789,76.3499984741211,76.55000305175781,75.60548400878906,50165
2023-02-13,77.5,77.5,75.5999984741211,76.55000305175781,75.60548400878906,45846
2023-02-14,76.5,76.9000015258789,74.5,75.25,74.32151794433594,68154
2023-02-15,74.69999694824219,76.6500015258789,74.69999694824219,75.55000305175781,74.6178207397461,83127
2023-02-16,75.94999694824219,77.0,73.19999694824219,73.6500015258789,72.74125671386719,157289
2023-02-17,73.69999694824219,74.3499984741211,71.9000015258789,72.05000305175781,71.16099548339844,89627
2023-02-20,72.0999984741211,73.0,69.0,70.05000305175781,69.18568420410156,116487
2023-02-21,70.0,71.25,69.5,70.19999694824219,69.33382415771484,82498
2023-02-22,70.19999694824219,71.0,67.5999984741211,68.55000305175781,67.70418548583984,117807
2023-02-23,68.8499984741211,70.0999984741211,68.30000305175781,69.1500015258789,68.29678344726562,59288
2023-02-24,69.5,70.05000305175781,67.55000305175781,68.30000305175781,67.45726776123047,64177
2023-02-27,68.30000305175781,69.1500015258789,66.80000305175781,67.1500015258789,66.32145690917969,48886
2023-02-28,67.0999984741211,68.25,66.6500015258789,67.30000305175781,66.4696044921875,34163
2023-03-01,67.1500015258789,71.0999984741211,67.05000305175781,70.05000305175781,69.18568420410156,173268
2023-03-02,70.3499984741211,70.69999694824219,69.5999984741211,69.94999694824219,69.08690643310547,162575
2023-03-03,70.44999694824219,71.75,70.0999984741211,70.8499984741211,69.9758071899414,112597
2023-03-06,71.3499984741211,72.6500015258789,70.9000015258789,72.0,71.11161041259766,82537
2023-03-08,71.5,72.0,70.5,71.4000015258789,70.5190200805664,35572
2023-03-09,71.75,74.05000305175781,71.4000015258789,72.75,71.85235595703125,124334
2023-03-10,72.3499984741211,72.80000305175781,69.4000015258789,69.69999694824219,68.83999633789062,126614
2023-03-13,69.80000305175781,70.30000305175781,67.5,68.30000305175781,67.45726776123047,72786
2023-03-14,68.44999694824219,68.9000015258789,66.25,67.4000015258789,66.56837463378906,56859
2023-03-15,67.80000305175781,68.69999694824219,66.5999984741211,66.94999694824219,66.12391662597656,48780
2023-03-16,67.1500015258789,67.1500015258789,64.80000305175781,65.6500015258789,64.83997344970703,61333
2023-03-17,66.1500015258789,67.30000305175781,66.1500015258789,66.94999694824219,66.12391662597656,32136
2023-03-20,64.0,67.1500015258789,64.0,65.3499984741211,64.54367065429688,40963
2023-03-21,65.8499984741211,66.80000305175781,65.1500015258789,66.19999694824219,65.3831787109375,43675
2023-03-22,66.55000305175781,68.5999984741211,66.05000305175781,68.0999984741211,67.25973510742188,114520
2023-03-23,68.0999984741211,69.4000015258789,66.5999984741211,68.80000305175781,67.95110321044922,112790
2023-03-24,68.69999694824219,69.19999694824219,66.5999984741211,66.6500015258789,65.82763671875,67909
2023-03-27,67.05000305175781,67.19999694824219,63.849998474121094,64.19999694824219,63.40785598754883,94089
2023-03-28,65.0,68.4000015258789,63.04999923706055,64.69999694824219,63.90168762207031,187381
2023-03-29,64.75,66.94999694824219,64.30000305175781,65.8499984741211,65.0374984741211,99700
2023-03-31,71.0,79.0,71.0,74.30000305175781,73.38323974609375,617891
2023-04-03,75.0,80.5,73.1500015258789,78.5999984741211,77.63018035888672,460403
2023-04-05,79.5,79.5,77.0,78.19999694824219,77.235107421875,124009
2023-04-06,78.69999694824219,80.5,77.5,79.6500015258789,78.66722869873047,107652
2023-04-10,79.6500015258789,82.0,78.9000015258789,80.8499984741211,79.8524169921875,86160
2023-04-11,81.0,85.69999694824219,81.0,83.9000015258789,82.86478424072266,199204
2023-04-12,84.0,85.5,82.0999984741211,83.0,81.97589111328125,92315
2023-04-13,82.5,83.3499984741211,82.1500015258789,82.8499984741211,81.8277359008789,36248
2023-04-17,82.5,82.5999984741211,80.44999694824219,82.0,80.98823547363281,63176
2023-04-18,81.5,84.25,81.5,82.5,81.48206329345703,61918
2023-04-19,82.5,83.5,81.19999694824219,82.25,81.23514556884766,43597
2023-04-20,82.8499984741211,85.5,82.0999984741211,83.80000305175781,82.76602172851562,83218
2023-04-21,82.55000305175781,85.30000305175781,82.55000305175781,83.80000305175781,82.76602172851562,70010
2023-04-24,83.0,86.0,83.0,84.4000015258789,83.3586196899414,65375
2023-04-25,85.25,85.30000305175781,82.5,83.69999694824219,82.66725158691406,70754
2023-04-26,83.94999694824219,85.5,79.19999694824219,80.05000305175781,79.06229400634766,197501
2023-04-27,80.69999694824219,83.3499984741211,80.6500015258789,82.75,81.72897338867188,46951
2023-04-28,83.5999984741211,84.5999984741211,82.5999984741211,83.55000305175781,82.51910400390625,55895
2023-05-02,83.6500015258789,85.80000305175781,83.5,84.44999694824219,83.40799713134766,80246
2023-05-03,84.0,87.0,84.0,84.94999694824219,83.90182495117188,98498
2023-05-04,85.30000305175781,86.44999694824219,84.3499984741211,85.19999694824219,84.14874267578125,48731
2023-05-05,85.19999694824219,87.0999984741211,81.25,85.0,83.95121002197266,81906
2023-05-08,87.5,87.5,84.30000305175781,84.3499984741211,83.30923461914062,36578
2023-05-09,84.5,84.8499984741211,82.25,82.44999694824219,81.43267822265625,90157
2023-05-10,82.5,83.44999694824219,81.5999984741211,82.75,81.72897338867188,55824
2023-05-11,83.1500015258789,84.3499984741211,82.44999694824219,83.25,82.2228012084961,107474
2023-05-12,83.25,87.75,83.05000305175781,85.55000305175781,84.49443054199219,145169
2023-05-15,84.5,86.0,81.69999694824219,82.25,81.23514556884766,141169
2023-05-16,85.9000015258789,85.9000015258789,81.8499984741211,82.19999694824219,81.18576049804688,125069
2023-05-17,84.8499984741211,84.8499984741211,82.5,83.80000305175781,82.76602172851562,93577
2023-05-18,84.69999694824219,85.55000305175781,82.0999984741211,83.0,81.97589111328125,121735
2023-05-19,83.5,84.9000015258789,82.3499984741211,83.55000305175781,82.51910400390625,100156
2023-05-22,83.9000015258789,85.55000305175781,83.0,84.0,82.96354675292969,121665
2023-05-23,84.0,89.8499984741211,83.80000305175781,87.75,86.66728210449219,333663
2023-05-24,87.0999984741211,95.0,86.55000305175781,91.8499984741211,90.7166976928711,910681
2023-05-25,92.4000015258789,99.69999694824219,92.19999694824219,97.8499984741211,96.64266204833984,1053216
2023-05-26,98.80000305175781,101.44999694824219,92.1500015258789,93.4000015258789,92.24756622314453,459444
2023-05-29,93.94999694824219,95.94999694824219,91.4000015258789,93.55000305175781,92.39571380615234,274971
2023-05-30,93.8499984741211,93.8499984741211,90.69999694824219,91.05000305175781,89.92656707763672,116069
2023-05-31,91.69999694824219,93.44999694824219,91.25,92.25,91.11176300048828,140484
2023-06-01,92.30000305175781,94.19999694824219,92.0999984741211,92.6500015258789,91.50682830810547,126687
2023-06-02,93.19999694824219,94.0,89.5,90.44999694824219,89.3339614868164,151265
2023-06-05,90.0,93.55000305175781,89.94999694824219,92.8499984741211,91.70435333251953,162168
2023-06-06,93.5999984741211,102.69999694824219,92.80000305175781,98.55000305175781,97.33403015136719,1213479
2023-06-07,99.19999694824219,99.8499984741211,96.0,96.80000305175781,95.60562133789062,266807
2023-06-08,97.4000015258789,97.5,94.4000015258789,94.69999694824219,93.53152465820312,149950
2023-06-09,95.3499984741211,99.0,95.0999984741211,96.6500015258789,95.45747375488281,362998
2023-06-12,97.75,98.94999694824219,94.1500015258789,96.25,95.0624008178711,159546
2023-06-13,96.80000305175781,98.0,96.25,96.9000015258789,95.70438385009766,102715
2023-06-14,97.4000015258789,104.0999984741211,96.6500015258789,100.5,99.25996398925781,960364
2023-06-15,101.0,101.80000305175781,97.5999984741211,98.25,97.03772735595703,238953
2023-06-16,98.80000305175781,100.69999694824219,95.3499984741211,96.94999694824219,95.7537612915039,180273
2023-06-19,97.4000015258789,98.5,95.5999984741211,96.8499984741211,95.65499877929688,160179
2023-06-20,97.30000305175781,100.1500015258789,97.0,98.75,97.53155517578125,262375
2023-06-21,99.0,103.5999984741211,99.0,101.25,100.0007095336914,356331
2023-06-22,101.80000305175781,101.80000305175781,95.55000305175781,96.9000015258789,95.70438385009766,187040
2023-06-23,95.69999694824219,95.69999694824219,92.1500015258789,93.05000305175781,91.90189361572266,108928
2023-06-26,93.05000305175781,95.8499984741211,90.0999984741211,90.5999984741211,89.48211669921875,64675
2023-06-27,91.05000305175781,94.5999984741211,91.0,93.5999984741211,92.44509887695312,54381
2023-06-28,93.5999984741211,94.94999694824219,90.75,93.4000015258789,92.24756622314453,55590
2023-06-30,93.4000015258789,96.0,93.0,94.30000305175781,93.13646697998047,56217
2023-07-03,95.80000305175781,96.4000015258789,93.75,94.0,92.84016418457031,183733
2023-07-04,95.0,95.19999694824219,92.0999984741211,93.19999694824219,92.05003356933594,63069
2023-07-05,93.9000015258789,95.0,92.44999694824219,93.80000305175781,92.64263153076172,36003
2023-07-06,93.80000305175781,94.5,92.80000305175781,93.44999694824219,92.29694366455078,38420
2023-07-07,94.94999694824219,94.94999694824219,92.4000015258789,92.69999694824219,91.55620574951172,38214
2023-07-10,94.44999694824219,94.5,91.5,93.44999694824219,92.29694366455078,51033
2023-07-11,93.4000015258789,94.30000305175781,93.0,93.3499984741211,92.19818115234375,24839
2023-07-12,93.3499984741211,94.0,92.05000305175781,93.69999694824219,92.54386138916016,53938
2023-07-13,93.69999694824219,95.19999694824219,92.0,93.25,92.09942626953125,136912
2023-07-14,94.0,97.9000015258789,92.5999984741211,96.4000015258789,95.21055603027344,113826
2023-07-17,96.4000015258789,100.0,96.4000015258789,99.6500015258789,98.42044830322266,134183
2023-07-18,99.6500015258789,102.30000305175781,97.0,99.3499984741211,98.12415313720703,69457
2023-07-19,99.0999984741211,101.0,97.80000305175781,100.19999694824219,98.96366119384766,191735
2023-07-20,100.0,102.0,99.0,101.30000305175781,100.05009460449219,178917
2023-07-21,101.8499984741211,103.0,99.25,101.0999984741211,99.8525619506836,103337
2023-07-24,106.1500015258789,106.1500015258789,105.05000305175781,106.1500015258789,104.84024810791016,156131
2023-07-25,111.44999694824219,111.44999694824219,108.0,111.44999694824219,110.0748519897461,311628
2023-07-26,116.19999694824219,116.19999694824219,111.30000305175781,116.19999694824219,115.54379272460938,414594
2023-07-27,120.0,122.0,113.0,121.3499984741211,120.66471099853516,338234
2023-07-28,118.94999694824219,119.0999984741211,118.94999694824219,118.94999694824219,118.27826690673828,93794
2023-07-31,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,115.94153594970703,35185
2023-08-01,114.30000305175781,114.30000305175781,114.30000305175781,114.30000305175781,113.65453338623047,16237
2023-08-02,112.05000305175781,112.19999694824219,112.05000305175781,112.05000305175781,111.417236328125,112570
2023-08-03,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,109.17993927001953,54169
2023-08-04,107.5999984741211,107.5999984741211,107.5999984741211,107.5999984741211,106.99236297607422,39463
2023-08-07,108.0,108.0,105.5,108.0,107.39010620117188,100106
2023-08-08,110.1500015258789,110.1500015258789,110.1500015258789,110.1500015258789,109.52796173095703,20385
2023-08-09,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,111.71553802490234,27517
2023-08-10,114.55000305175781,114.55000305175781,114.55000305175781,114.55000305175781,113.90312194824219,14575
2023-08-11,116.0999984741211,116.80000305175781,116.0,116.0999984741211,115.4443588256836,117488
2023-08-14,116.0,116.0,113.80000305175781,116.0,115.34492492675781,57697
2023-08-16,116.0,116.0,115.0,116.0,115.34492492675781,28190
2023-08-17,114.6500015258789,116.0,114.6500015258789,114.6500015258789,114.00255584716797,17642
2023-08-18,112.3499984741211,113.80000305175781,112.3499984741211,112.3499984741211,111.71553802490234,25991
2023-08-21,110.0999984741211,111.9000015258789,110.0999984741211,110.0999984741211,109.47824096679688,14550
2023-08-22,110.30000305175781,110.30000305175781,110.0999984741211,110.30000305175781,109.67711639404297,25218
2023-08-23,110.30000305175781,110.30000305175781,110.0,110.30000305175781,109.67711639404297,26673
2023-08-24,112.5,112.5,110.0,112.5,111.86469268798828,56088
2023-08-25,114.75,114.75,114.75,114.75,114.10198211669922,36625
2023-08-28,117.0,117.0,117.0,117.0,116.33927917480469,28306
2023-08-29,116.55000305175781,119.30000305175781,116.55000305175781,116.55000305175781,115.8918228149414,34273
2023-08-30,114.75,118.0,114.25,114.75,114.10198211669922,24863
2023-08-31,115.55000305175781,115.9000015258789,115.55000305175781,115.55000305175781,114.89746856689453,22371
2023-09-01,115.0,115.55000305175781,115.0,115.0,114.35057067871094,8642
2023-09-04,120.69999694824219,120.75,115.19999694824219,120.75,120.06809997558594,92700
2023-09-05,126.75,126.75,126.75,126.75,126.03421783447266,54353
2023-09-06,133.0500030517578,133.0500030517578,127.05000305175781,133.0500030517578,132.29864501953125,337797
2023-09-07,139.6999969482422,139.6999969482422,126.4000015258789,128.10000610351562,127.37660217285156,202285
2023-09-08,125.5999984741211,129.4499969482422,123.0,124.19999694824219,123.49861907958984,98290
2023-09-11,124.19999694824219,127.0,122.0,124.8499984741211,124.14495086669922,60362
2023-09-12,127.0,127.0,118.5999984741211,119.1500015258789,118.47714233398438,150488
2023-09-13,119.0,123.9000015258789,114.0,121.80000305175781,121.11217498779297,48520
2023-09-14,123.75,127.5,122.94999694824219,125.69999694824219,124.99014282226562,55497
2023-09-15,125.69999694824219,128.4499969482422,122.0999984741211,124.30000305175781,123.59806060791016,43369
2023-09-18,126.0,126.75,122.8499984741211,125.3499984741211,124.64212036132812,45589
2023-09-20,120.25,127.69999694824219,120.25,124.3499984741211,123.64777374267578,33118
2023-09-21,125.0,126.5,123.19999694824219,125.69999694824219,124.99014282226562,41392
2023-09-22,126.5,131.39999389648438,125.0,128.75,128.02291870117188,82161
2023-09-25,130.0,134.0,129.0,132.60000610351562,131.8511962890625,55088
2023-09-26,134.8000030517578,134.8000030517578,129.60000610351562,130.14999389648438,129.41500854492188,20218
2023-09-27,130.0,132.0,128.0,129.5500030517578,128.8184051513672,17643
2023-09-28,126.05000305175781,131.0,126.05000305175781,127.4000015258789,126.68054962158203,17952
2023-09-29,126.0,133.75,126.0,133.4499969482422,132.69638061523438,61110
2023-10-03,133.0500030517578,140.10000610351562,127.55000305175781,140.10000610351562,139.308837890625,167442
2023-10-04,142.85000610351562,147.10000610351562,136.5,147.10000610351562,146.26930236816406,266672
2023-10-05,152.8000030517578,154.4499969482422,148.0,154.4499969482422,153.57778930664062,302197
2023-10-06,154.4499969482422,161.9499969482422,152.10000610351562,157.64999389648438,156.7597198486328,180785
2023-10-09,154.5,154.5,154.5,154.5,153.6275177001953,10025
2023-10-10,151.4499969482422,151.4499969482422,151.4499969482422,151.4499969482422,150.5947265625,5084
2023-10-11,148.4499969482422,148.4499969482422,148.4499969482422,148.4499969482422,147.61167907714844,12829
2023-10-12,145.64999389648438,146.64999389648438,145.5,145.64999389648438,144.82748413085938,66373
2023-10-13,142.75,145.5500030517578,142.75,142.75,141.94386291503906,29996
2023-10-16,139.89999389648438,139.89999389648438,139.89999389648438,139.89999389648438,139.10995483398438,40521
2023-10-17,142.64999389648438,142.64999389648438,139.89999389648438,142.64999389648438,141.84442138671875,34376
2023-10-18,139.8000030517578,144.60000610351562,139.8000030517578,139.8000030517578,139.01052856445312,20591
2023-10-19,137.6999969482422,139.0,137.5,137.6999969482422,136.92237854003906,10076
2023-10-20,134.9499969482422,137.6999969482422,134.9499969482422,134.9499969482422,134.1879119873047,11997
